T_cpu,fan.T_air,fan.tension,working
50.96702674165295,0.888,6.0,False
71.69203920302351,28.422,12.0,False
65.96319232848688,20.811,12.0,False
51.79575626587639,1.989,6.0,False
50.565081631811594,0.354,6.0,False
62.589563148133024,16.329,12.0,False
69.39779071089535,25.374,12.0,False
72.81884038173604,29.919,12.0,False
56.12682773034675,7.743,6.0,False
62.11535824326399,15.699,12.0,False
53.593218667189426,4.377,6.0,False
69.18326944440697,25.089000000000002,12.0,False
65.13672092285803,19.713,12.0,False
54.49872422362981,5.58,6.0,False
67.72452483228608,23.151,12.0,False
67.98420847066673,23.496000000000002,12.0,False
66.04448459789299,20.919,12.0,False
72.14140480335175,29.019000000000002,12.0,False
51.98995446501326,2.247,6.0,False
53.7445126130286,4.578,6.0,False
56.69361549759496,8.496,6.0,False
56.67329243024344,8.469,6.0,False
68.87616531553934,24.681,12.0,False
64.7709057105305,19.227,12.0,False
61.857932723477994,15.357000000000001,12.0,False
53.482570856053314,4.23,6.0,False
68.31389378548042,23.934,12.0,False
69.52876158938294,25.548000000000002,12.0,False
59.568200468539004,12.315,6.0,False
72.05785441535102,28.908,12.0,False
69.91038363187279,26.055,12.0,False
59.65175085653973,12.426,6.0,False
50.87218576067915,0.762,6.0,False
54.123876536923795,5.082,6.0,False
58.838828162478585,11.346,6.0,False
57.60363729122455,9.705,6.0,False
66.99515252622565,22.182000000000002,12.0,False
72.55915674335537,29.574,12.0,False
70.73911315609621,27.156,12.0,False
50.62153459667695,0.429,6.0,False
62.528593946078445,16.248,12.0,False
55.45616650774633,6.852,6.0,False
55.429069084610916,6.816,6.0,False
61.01565448768682,14.238,12.0,False
65.9812572772438,20.835,12.0,False
64.6489673064213,19.065,12.0,False
53.83257923821859,4.695,6.0,False
64.28089397549918,18.576,12.0,False
57.56750739371069,9.657,6.0,False
66.88224659649492,22.032,12.0,False
57.62847659576527,9.738,6.0,False
64.3192819916076,18.627,12.0,False
70.84072849285387,27.291,12.0,False
52.11189286912243,2.4090000000000003,6.0,False
57.251370790464705,9.237,6.0,False
68.09259816320824,23.64,12.0,False
55.60746045358547,7.053,6.0,False
65.4167276285902,20.085,12.0,False
69.72070166992512,25.803,12.0,False
66.10771191854222,21.003,12.0,False
70.61491663339245,26.991,12.0,False
61.20985268682366,14.496,12.0,False
65.5273754397263,20.232,12.0,False
57.84751409944289,10.029,6.0,False
54.59130708600897,5.703,6.0,False
62.82214936337835,16.638,12.0,False
54.634211339306674,5.76,6.0,False
55.46971521931398,6.87,6.0,False
60.521126515466314,13.581,12.0,False
62.56020760640303,16.29,12.0,False
52.218024443069254,2.5500000000000003,6.0,False
68.40873476645422,24.060000000000002,12.0,False
58.64462996334173,11.088000000000001,6.0,False
66.94095767995495,22.11,12.0,False
54.13290901130225,5.094,6.0,False
59.01721953145311,11.583,6.0,False
62.40213930478006,16.080000000000002,12.0,False
53.77161003616397,4.614,6.0,False
56.704906090568024,8.511000000000001,6.0,False
52.518354216152986,2.949,6.0,False
55.0813188210403,6.354,6.0,False
68.0542101470998,23.589000000000002,12.0,False
60.22305486097722,13.185,12.0,False
61.32727485374364,14.652000000000001,12.0,False
55.68875272299151,7.1610000000000005,6.0,False
51.51123332295503,1.611,6.0,False
61.462761969420484,14.832,12.0,False
67.5506497005008,22.92,12.0,False
51.50445896717113,1.602,6.0,False
61.422115834717395,14.778,12.0,False
54.399367005466765,5.448,6.0,False
72.1436629219464,29.022000000000002,12.0,False
65.24285249680491,19.854,12.0,False
72.82787285611454,29.931,12.0,False
71.02363609901768,27.534,12.0,False
50.3008817562417,0.003,6.0,False
60.2027317936256,13.158,12.0,False
50.68024568013689,0.507,6.0,False
63.86765827268475,18.027,12.0,False
72.64496524995079,29.688000000000002,12.0,False
54.37001146373677,5.409,6.0,False
69.28036854397537,25.218,12.0,False
62.88311856543289,16.719,12.0,False
56.23521742288823,7.8870000000000005,6.0,False
52.890943784264394,3.444,6.0,False
59.19786901902225,11.823,6.0,False
52.36254403312464,2.742,6.0,False
54.44001314016983,5.502,6.0,False
56.463287400944324,8.19,6.0,False
69.5084385220314,25.521,12.0,False
65.70802492729544,20.472,12.0,False
54.10581158816691,5.058,6.0,False
59.18206218885995,11.802,6.0,False
54.812602708281176,5.997,6.0,False
60.455641076222484,13.494,12.0,False
71.08460530107229,27.615000000000002,12.0,False
65.37382337529253,20.028,12.0,False
51.31026076803433,1.344,6.0,False
58.25397544647346,10.569,6.0,False
56.445222452187366,8.166,6.0,False
72.4281858648678,29.400000000000002,12.0,False
63.71410620825097,17.823,12.0,False
53.84612794978629,4.713,6.0,False
53.81677240805627,4.674,6.0,False
67.83291452482759,23.295,12.0,False
51.786723791497955,1.977,6.0,False
53.58644431140559,4.368,6.0,False
72.61109347103147,29.643,12.0,False
50.849604574733014,0.732,6.0,False
70.91298828788153,27.387,12.0,False
64.47960841182523,18.84,12.0,False
65.40317891702247,20.067,12.0,False
60.82597252573917,13.986,12.0,False
59.30400059296916,11.964,6.0,False
57.1113674375986,9.051,6.0,False
70.18135786322648,26.415,12.0,False
59.02625200583158,11.595,6.0,False
50.930896844139106,0.84,6.0,False
63.73894551279173,17.856,12.0,False
55.12422307433796,6.4110000000000005,6.0,False
69.26907795100229,25.203,12.0,False
51.280905226304334,1.305,6.0,False
70.27619884420027,26.541,12.0,False
58.97431527815544,11.526,6.0,False
51.522523915928055,1.6260000000000001,6.0,False
60.767261442279256,13.908,12.0,False
71.9336578926472,28.743000000000002,12.0,False
52.60642084134296,3.0660000000000003,6.0,False
63.648620769007145,17.736,12.0,False
61.86696519785648,15.369,12.0,False
61.00210577611916,14.22,12.0,False
65.16381834599333,19.749,12.0,False
57.47266641273687,9.531,6.0,False
50.40023897440473,0.135,6.0,False
69.14939766548775,25.044,12.0,False
52.35802779593542,2.736,6.0,False
53.40805294243105,4.131,6.0,False
50.574114106190024,0.366,6.0,False
55.48100581228703,6.885,6.0,False
50.332495416566324,0.045,6.0,False
54.270654245573745,5.277,6.0,False
69.89231868311585,26.031,12.0,False
56.17424822083363,7.806,6.0,False
57.036849523976315,8.952,6.0,False
54.654534406658165,5.787,6.0,False
59.80756103956811,12.633000000000001,6.0,False
64.38476743085141,18.714,12.0,False
51.99221258360788,2.25,6.0,False
53.45321531432337,4.191,6.0,False
64.11830943668691,18.36,12.0,False
57.33266305987083,9.345,6.0,False
51.55865381344188,1.674,6.0,False
64.7438082873951,19.191,12.0,False
68.85132601099858,24.648,12.0,False
61.54857047601578,14.946,12.0,False
64.48412464901443,18.846,12.0,False
55.58036303045008,7.017,6.0,False
67.9774341148829,23.487000000000002,12.0,False
57.97622685933593,10.200000000000001,6.0,False
63.014089443920525,16.893,12.0,False
70.1858741004157,26.421,12.0,False
67.61161890255534,23.001,12.0,False
52.63803450166756,3.108,6.0,False
51.91995278858017,2.154,6.0,False
60.25466852130176,13.227,12.0,False
67.7312991880699,23.16,12.0,False
61.11501170584991,14.370000000000001,12.0,False
61.96858053461401,15.504,12.0,False
58.784633316207874,11.274000000000001,6.0,False
55.718108264721536,7.2,6.0,False
60.58435383611549,13.665000000000001,12.0,False
63.06150993440743,16.956,12.0,False
66.91837649400875,22.080000000000002,12.0,False
51.19735483830362,1.194,6.0,False
63.10441418770514,17.013,12.0,False
66.34029813378747,21.312,12.0,False
65.14349527864186,19.722,12.0,False
62.79956817743214,16.608,12.0,False
63.93088559333392,18.111,12.0,False
62.338911984130796,15.996,12.0,False
62.67311353613374,16.44,12.0,False
61.83986777472112,15.333,12.0,False
61.69760630326039,15.144,12.0,False
59.85723964864967,12.699,6.0,False
55.43584344039477,6.825,6.0,False
51.23800097300665,1.248,6.0,False
56.99620338927329,8.898,6.0,False
64.5767075113937,18.969,12.0,False
57.0616888285171,8.985,6.0,False
70.40942784128261,26.718,12.0,False
54.074197927842285,5.016,6.0,False
68.18292290699277,23.76,12.0,False
60.91629726952378,14.106,12.0,False
52.18866890133928,2.511,6.0,False
59.79627044659511,12.618,6.0,False
69.54908465673452,25.575,12.0,False
59.83014222551431,12.663,6.0,False
52.91352497021052,3.474,6.0,False
61.647927694178804,15.078000000000001,12.0,False
54.397108886872154,5.445,6.0,False
69.44746931997682,25.44,12.0,False
66.19803666232676,21.123,12.0,False
67.49193861704082,22.842,12.0,False
64.11153508090315,18.351,12.0,False
68.70454830234868,24.453,12.0,False
71.55655208734665,28.242,12.0,False
62.481173455591566,16.185,12.0,False
71.65590930550964,28.374000000000002,12.0,False
65.8502863987562,20.661,12.0,False
64.3350888217699,18.648,12.0,False
71.37816071837207,28.005,12.0,False
68.76325938580865,24.531,12.0,False
53.541281939513304,4.308,6.0,False
55.14228802309488,6.4350000000000005,6.0,False
60.77403579806309,13.917,12.0,False
60.358541976654024,13.365,12.0,False
63.04118686705593,16.929000000000002,12.0,False
69.49940604765293,25.509,12.0,False
66.83708422460265,21.972,12.0,False
50.7412148821915,0.588,6.0,False
60.76048708649538,13.899000000000001,12.0,False
68.57131930526643,24.276,12.0,False
59.294968118590674,11.952,6.0,False
53.91161338903005,4.8,6.0,False
57.429762159439235,9.474,6.0,False
59.67884827967512,12.462,6.0,False
63.13151161084049,17.049,12.0,False
59.638202144972034,12.408,6.0,False
54.26162177119529,5.265,6.0,False
67.07644479563173,22.29,12.0,False
52.74190795701984,3.246,6.0,False
51.134127517654356,1.11,6.0,False
65.84351204297234,20.652,12.0,False
53.61128361594632,4.401,6.0,False
60.64758115676466,13.749,12.0,False
54.08323040222075,5.0280000000000005,6.0,False
51.79124002868716,1.983,6.0,False
57.19265970700472,9.159,6.0,False
56.84039320624492,8.691,6.0,False
55.49455452385471,6.9030000000000005,6.0,False
61.688573828881914,15.132,12.0,False
53.5661212440541,4.341,6.0,False
59.03980071739926,11.613,6.0,False
59.08270497069692,11.67,6.0,False
65.64705572524086,20.391000000000002,12.0,False
55.91456458245298,7.461,6.0,False
70.96266689696304,27.453,12.0,False
56.74329410667642,8.562,6.0,False
63.01183132532589,16.89,12.0,False
71.41654873448057,28.056,12.0,False
67.37451645012088,22.686,12.0,False
67.65226503725839,23.055,12.0,False
71.65816742410426,28.377,12.0,False
62.02277538088477,15.576,12.0,False
55.29584008752868,6.639,6.0,False
66.82353551303495,21.954,12.0,False
50.420562041756305,0.162,6.0,False
53.10320693215818,3.726,6.0,False
64.66929037377287,19.092,12.0,False
60.68145293568387,13.794,12.0,False
71.74397593069965,28.491,12.0,False
53.42611789118799,4.155,6.0,False
57.23104772311313,9.21,6.0,False
60.73564778195464,13.866,12.0,False
62.84924678651364,16.674,12.0,False
68.49228515445498,24.171,12.0,False
68.74067819986257,24.501,12.0,False
71.7846220654027,28.545,12.0,False
51.64446232003722,1.788,6.0,False
65.53866603269938,20.247,12.0,False
53.7151570712986,4.539,6.0,False
56.171990102239036,7.803,6.0,False
70.86556779739462,27.324,12.0,False
64.73251769442206,19.176000000000002,12.0,False
65.17285082037186,19.761,12.0,False
56.08618159564371,7.689,6.0,False
61.406309004555105,14.757,12.0,False
60.72435718898159,13.851,12.0,False
62.02051726229023,15.573,12.0,False
60.66112986833235,13.767,12.0,False
69.52424535219369,25.542,12.0,False
70.24684330247032,26.502,12.0,False
60.900490439361526,14.085,12.0,False
55.55552372590935,6.984,6.0,False
64.95381331669425,19.47,12.0,False
67.70645988352918,23.127,12.0,False
56.280379794780536,7.947,6.0,False
67.89614184547675,23.379,12.0,False
59.491424436322156,12.213000000000001,6.0,False
64.39154178663527,18.723,12.0,False
61.038235673633004,14.268,12.0,False
61.25953129590515,14.562000000000001,12.0,False
71.47751793653514,28.137,12.0,False
65.49576177940172,20.19,12.0,False
72.06237065254025,28.914,12.0,False
67.40161387325622,22.722,12.0,False
66.96353886590106,22.14,12.0,False
72.69238574043767,29.751,12.0,False
58.13203704236432,10.407,6.0,False
67.72226671369144,23.148,12.0,False
55.779077466776165,7.281000000000001,6.0,False
61.56211918758342,14.964,12.0,False
59.85046529286583,12.69,6.0,False
63.49506870457339,17.532,12.0,False
72.75561306108685,29.835,12.0,False
67.33387031541781,22.632,12.0,False
59.07141437772382,11.655,6.0,False
59.14819040994073,11.757,6.0,False
50.96476862305835,0.885,6.0,False
64.09347013214622,18.327,12.0,False
63.09989795051586,17.007,12.0,False
64.97187826545117,19.494,12.0,False
70.33490992766026,26.619,12.0,False
54.790021522335024,5.9670000000000005,6.0,False
62.3276213911577,15.981,12.0,False
72.66077208011303,29.709,12.0,False
53.8867740844893,4.767,6.0,False
66.72417829487192,21.822,12.0,False
64.86800481009895,19.356,12.0,False
55.12196495574337,6.408,6.0,False
70.76621057923165,27.192,12.0,False
67.32257972244473,22.617,12.0,False
55.316163154880165,6.666,6.0,False
72.3897978487593,29.349,12.0,False
52.116409106311664,2.415,6.0,False
56.883297459542554,8.748,6.0,False
72.86174463503367,29.976,12.0,False
71.81849384432189,28.59,12.0,False
57.95364567338974,10.17,6.0,False
70.20168093057802,26.442,12.0,False
67.38580704309392,22.701,12.0,False
56.96684784754331,8.859,6.0,False
56.181022576617494,7.815,6.0,False
57.698478272198344,9.831,6.0,False
62.878602328243694,16.713,12.0,False
71.5204221898328,28.194,12.0,False
69.80425205792592,25.914,12.0,False
54.50098234222436,5.583,6.0,False
70.9716993713415,27.465,12.0,False
69.16520449565002,25.065,12.0,False
67.18483448817324,22.434,12.0,False
60.36080009524869,13.368,12.0,False
55.24164524125791,6.567,6.0,False
55.73617321347842,7.224,6.0,False
72.18882529383869,29.082,12.0,False
68.58486801683412,24.294,12.0,False
70.40265348549872,26.709,12.0,False
69.41359754105758,25.395,12.0,False
58.79140767199171,11.283,6.0,False
71.05299164074762,27.573,12.0,False
52.00350317658093,2.265,6.0,False
71.03492669199068,27.549,12.0,False
61.12630229882298,14.385,12.0,False
53.557088769675595,4.329,6.0,False
67.24354557163325,22.512,12.0,False
51.63768796425339,1.7790000000000001,6.0,False
55.036156449148045,6.2940000000000005,6.0,False
59.55239363837673,12.294,6.0,False
54.85550696157885,6.054,6.0,False
61.151141603363676,14.418000000000001,12.0,False
72.0691450083241,28.923000000000002,12.0,False
51.337358191169685,1.3800000000000001,6.0,False
70.33039369047104,26.613,12.0,False
69.78167087197981,25.884,12.0,False
50.63282518965007,0.444,6.0,False
60.0220823060565,12.918000000000001,12.0,False
68.53067317056343,24.222,12.0,False
66.72643641346653,21.825,12.0,False
58.574628286908705,10.995000000000001,6.0,False
54.69518054136125,5.841,6.0,False
57.364276720195406,9.387,6.0,False
71.929141655458,28.737000000000002,12.0,False
67.70194364633994,23.121000000000002,12.0,False
57.461375819763845,9.516,6.0,False
68.14905112807358,23.715,12.0,False
61.33179109093282,14.658,12.0,False
52.166087715393154,2.481,6.0,False
58.8026982649648,11.298,6.0,False
69.3074659671107,25.254,12.0,False
72.01495016205328,28.851,12.0,False
51.35316502133199,1.401,6.0,False
63.75023610576482,17.871,12.0,False
68.38389546191347,24.027,12.0,False
59.28141940702298,11.934000000000001,6.0,False
54.1374252484915,5.1000000000000005,6.0,False
56.31876781088894,7.998,6.0,False
65.40769515421177,20.073,12.0,False
64.03024281149699,18.243000000000002,12.0,False
57.91299953868672,10.116,6.0,False
52.43480382815229,2.838,6.0,False
69.44069496419294,25.431,12.0,False
71.95398095999879,28.77,12.0,False
58.043970417174314,10.290000000000001,6.0,False
61.541796120231965,14.937000000000001,12.0,False
72.76916177265453,29.853,12.0,False
57.60137917262993,9.702,6.0,False
50.51766114132471,0.291,6.0,False
55.88069280353379,7.416,6.0,False
55.047447042121085,6.309,6.0,False
52.994817239616644,3.5820000000000003,6.0,False
53.164176134212745,3.807,6.0,False
67.63645820709613,23.034,12.0,False
66.27255457594906,21.222,12.0,False
52.57932341820758,3.0300000000000002,6.0,False
57.21975713014008,9.195,6.0,False
58.01235675684972,10.248,6.0,False
65.95190173551383,20.796,12.0,False
71.64010247534739,28.353,12.0,False
59.173029714481494,11.790000000000001,6.0,False
69.97135283392734,26.136,12.0,False
65.89093253345916,20.715,12.0,False
71.2946103303714,27.894000000000002,12.0,False
62.29149149364394,15.933,12.0,False
61.71792937061186,15.171000000000001,12.0,False
66.75579195519656,21.864,12.0,False
71.07331470809918,27.6,12.0,False
50.49733807397316,0.264,6.0,False
55.910048345263775,7.455,6.0,False
63.50410117895181,17.544,12.0,False
52.649325094640666,3.123,6.0,False
63.78184976608946,17.913,12.0,False
59.52303809664671,12.255,6.0,False
52.3557696773408,2.733,6.0,False
62.18535991969708,15.792,12.0,False
69.90360927608894,26.046,12.0,False
60.14853694735492,13.086,12.0,False
59.48916631772755,12.21,6.0,False
58.59043511707102,11.016,6.0,False
61.96632241601949,15.501,12.0,False
59.62465343340437,12.39,6.0,False
63.00731508813671,16.884,12.0,False
51.54284698327959,1.653,6.0,False
61.889546383802575,15.399000000000001,12.0,False
58.47301295015104,10.86,6.0,False
56.535547195971944,8.286,6.0,False
52.1073766319332,2.403,6.0,False
62.804084414621386,16.614,12.0,False
53.8483860683809,4.716,6.0,False
51.4276829349543,1.5,6.0,False
71.4097743786967,28.047,12.0,False
51.432199172143505,1.506,6.0,False
64.78219630350355,19.242,12.0,False
56.51974036580961,8.265,6.0,False
50.677987561542295,0.504,6.0,False
59.26561257686074,11.913,6.0,False
55.002284670228754,6.2490000000000006,6.0,False
56.92394359424566,8.802,6.0,False
56.94652478019173,8.832,6.0,False
