T_cpu,fan.T_air,fan.tension,working
36.363421772250305,15.069,0.0,True
42.67914785872642,27.921,6.0,True
38.023034133343835,19.692,0.0,True
40.802491065081696,25.545,6.0,True
36.52079133416674,15.627,0.0,True
39.94407496960499,24.330000000000002,0.0,True
34.890389945654505,10.416,0.0,True
41.32206155191979,26.142,6.0,True
39.054627081794564,22.158,0.0,True
37.6706119906149,18.903,0.0,True
42.829724044428055,27.828,6.0,True
43.443413558454466,28.803,6.0,True
42.37540254051527,27.306,6.0,True
38.83469586514823,21.612000000000002,0.0,True
38.6629195033953,21.078,0.0,True
32.1120627255292,4.203,0.0,True
33.0064782842217,5.838,0.0,True
35.19044334333213,11.811,0.0,True
40.29118958602657,24.714000000000002,6.0,True
32.81108389585234,5.622,0.0,True
31.298750409166257,2.6310000000000002,0.0,True
36.917418861402695,16.917,0.0,True
36.86341361194865,16.371,0.0,True
36.52123014302269,15.369,0.0,True
32.7015599149988,5.337,0.0,True
30.97820497921128,2.283,0.0,True
36.019087283025,14.253,0.0,True
31.233103182219907,3.06,0.0,True
36.301176231436706,15.018,0.0,True
38.98919220938669,22.089000000000002,0.0,True
37.34665922280294,17.295,0.0,True
37.32383006277492,17.958000000000002,0.0,True
33.071609747011465,5.91,0.0,True
35.25191547165924,12.093,0.0,True
32.48185760199396,4.605,0.0,True
35.673165462049774,13.182,0.0,True
36.142357053080204,14.712,0.0,True
34.25396283336008,9.234,0.0,True
29.921123637772663,0.423,0.0,True
31.50136322220569,2.856,0.0,True
31.21230227560277,2.535,0.0,True
35.33165073847273,12.18,0.0,True
37.25595095762498,17.577,0.0,True
30.092369236232752,1.125,0.0,True
41.19405773918474,25.974,6.0,True
33.18016218499445,6.03,0.0,True
35.791778371688586,14.151,0.0,True
35.4409718841082,12.231,0.0,True
37.46760385374742,18.063,0.0,True
34.11474916003633,8.712,0.0,True
36.91804817739731,17.079,0.0,True
40.84831964515284,25.593,6.0,True
34.03140161938497,8.526,0.0,True
34.79409903933949,10.215,0.0,True
40.63063388981485,25.365000000000002,6.0,True
35.32837943206815,12.582,0.0,True
37.8090701577384,19.008,0.0,True
31.549716322973932,3.411,0.0,True
30.11984859737611,0.636,0.0,True
43.000660160106456,28.257,6.0,True
33.49760772057854,7.272,0.0,True
37.85157278469336,19.365000000000002,0.0,True
32.224634192582556,4.32,0.0,True
33.57289772210307,7.893,0.0,True
31.457709085489842,3.309,0.0,True
39.037918917187504,21.822,0.0,True
40.118524297163006,24.513,6.0,True
39.70995882938765,23.835,0.0,True
37.74627816976674,18.888,0.0,True
30.8215134117417,2.109,0.0,True
37.50450360903994,18.162,0.0,True
36.41521571427121,14.844000000000001,0.0,True
37.50472448863415,17.853,0.0,True
40.15570202270816,24.552,6.0,True
31.091671286689266,2.4090000000000003,0.0,True
37.30727999521154,17.949,0.0,True
41.27624499723204,26.094,6.0,True
35.04246278372608,11.361,0.0,True
34.899660387341775,10.8,0.0,True
42.79677315396469,27.777,6.0,True
42.71360691583126,27.69,6.0,True
39.5119964593703,23.514,0.0,True
39.44933537718718,23.04,0.0,True
35.97481605229096,14.556000000000001,0.0,True
39.56942084218112,23.235,0.0,True
30.59726040965988,1.686,0.0,True
32.89792584623872,5.718,0.0,True
35.25015490767817,12.429,0.0,True
32.387091082737115,4.5,0.0,True
29.775583163139196,0.261,0.0,True
39.96348073525844,24.033,0.0,True
34.785903674980425,9.846,0.0,True
36.829807021937,16.335,0.0,True
37.25033141946306,17.571,0.0,True
41.610552770396225,26.496000000000002,6.0,True
34.30277186569407,9.753,0.0,True
36.008552735149784,13.569,0.0,True
29.995873178414225,0.498,0.0,True
32.136431916492846,4.23,0.0,True
31.26903386325381,2.598,0.0,True
39.15832464969344,22.644000000000002,0.0,True
30.097769141830902,1.131,0.0,True
38.10757143617463,19.908,0.0,True
41.027884776473854,25.8,6.0,True
39.06389099409041,22.521,0.0,True
32.43033475035805,5.037,0.0,True
39.91779531865111,23.985,0.0,True
43.97802761010316,29.376,6.0,True
43.081038235451466,28.341,6.0,True
33.72615025179525,7.215,0.0,True
35.53227673727443,12.324,0.0,True
40.001271470443676,24.39,6.0,True
36.45410551549423,14.961,0.0,True
38.14549105376944,20.289,0.0,True
33.42032861487831,6.288,0.0,True
41.613418471538274,26.499,6.0,True
35.339933056654296,12.189,0.0,True
34.86668813906449,10.764,0.0,True
41.590492862401845,26.475,6.0,True
33.153134156783665,6.633,0.0,True
32.37337746578349,4.974,0.0,True
40.04702867111463,24.438,6.0,True
31.735694109535,3.786,0.0,True
35.97579910585219,13.926,0.0,True
42.358204180237415,27.288,6.0,True
41.230428442544245,26.046,6.0,True
39.04109199884531,22.497,0.0,True
35.411522805742365,12.672,0.0,True
37.895065228684786,19.392,0.0,True
43.19737794024206,28.416,6.0,True
35.849846290008415,12.918000000000001,0.0,True
41.272080442599105,26.001,6.0,True
33.01190590612087,5.844,0.0,True
36.10522623092555,14.481,0.0,True
38.117004908126916,19.797,0.0,True
34.095916342027834,9.099,0.0,True
29.848353400455924,0.342,0.0,True
31.33864089580456,3.177,0.0,True
43.01501338784664,28.272000000000002,6.0,True
39.11233885898623,22.572,0.0,True
41.227564907876264,26.043,6.0,True
33.02547496086873,5.859,0.0,True
38.92278983186782,21.705000000000002,0.0,True
42.57605007709011,27.516000000000002,6.0,True
41.39562518474204,26.271,6.0,True
35.936213480612025,14.175,0.0,True
41.48732762128781,26.367,6.0,True
37.74092524604954,19.209,0.0,True
39.325471466161865,22.914,0.0,True
42.68488914982249,27.927,6.0,True
33.333488953093,6.192,0.0,True
44.5109231964988,29.928,6.0,True
43.67311505124087,29.043,6.0,True
40.48857202173492,24.921,6.0,True
38.40069071590683,20.694,0.0,True
40.72229104995716,25.461000000000002,6.0,True
39.45021986294106,23.382,0.0,True
30.96199550671443,2.265,0.0,True
31.554721248587175,2.9130000000000003,0.0,True
38.09438844689067,19.740000000000002,0.0,True
36.77176555900327,16.089,0.0,True
32.2974344196841,4.89,0.0,True
34.06179113474826,9.297,0.0,True
30.221966970588383,1.2690000000000001,0.0,True
41.75956922978315,26.652,6.0,True
39.89495261034743,23.961000000000002,0.0,True
30.637759701646047,1.731,0.0,True
38.77217756618595,21.546,0.0,True
38.25322565162198,20.538,0.0,True
43.54677923020835,28.911,6.0,True
34.05691846568085,8.67,0.0,True
41.11097125782929,25.887,6.0,True
42.60184761750689,27.543,6.0,True
36.086073846036555,14.313,0.0,True
34.11782187423856,8.988,0.0,True
35.14249917817323,11.664,0.0,True
35.30064469352681,12.552,0.0,True
44.39601768396371,29.808,6.0,True
35.521268334370475,12.312,0.0,True
39.194031809967896,22.305,0.0,True
35.595118952119165,12.462,0.0,True
32.58003974312089,4.881,0.0,True
30.92687498297125,2.226,0.0,True
36.56176908757997,15.396,0.0,True
35.771915275141104,13.251,0.0,True
29.562662839138387,0.024,0.0,True
30.499860207672256,1.059,0.0,True
41.84267456290278,26.739,6.0,True
39.06485801525565,21.93,0.0,True
34.00849778928348,8.502,0.0,True
33.54355128910066,7.026,0.0,True
30.47829926524409,1.035,0.0,True
36.61714286936226,15.249,0.0,True
33.97785307929887,8.169,0.0,True
36.47861572355317,14.979000000000001,0.0,True
33.96421726912528,8.154,0.0,True
30.219567956106285,0.747,0.0,True
36.18413301079504,14.757,0.0,True
44.4477251646045,29.862000000000002,6.0,True
37.747391874980885,18.969,0.0,True
34.258882448479014,9.705,0.0,True
34.06580226442711,9.066,0.0,True
39.66423444348611,23.787,0.0,True
39.50729723920851,23.442,0.0,True
36.688360618010584,15.591000000000001,0.0,True
37.317419561575726,17.268,0.0,True
33.881861570811964,8.205,0.0,True
36.20669761748295,14.856,0.0,True
43.98377159837647,29.382,6.0,True
37.01406783352519,17.142,0.0,True
41.906614867489395,26.823,6.0,True
44.55975803932622,29.979,6.0,True
42.739417127665746,27.717000000000002,6.0,True
39.11605387455242,21.984,0.0,True
39.554839290455895,23.559,0.0,True
44.229207165793184,29.631,6.0,True
36.00194421046083,14.397,0.0,True
38.14479499962858,19.77,0.0,True
32.03353977686853,4.116,0.0,True
37.31720574951805,17.451,0.0,True
33.567376371329814,7.473,0.0,True
32.49814104151827,5.112,0.0,True
36.82423052571491,16.263,0.0,True
36.98069182121922,16.692,0.0,True
38.743760157566726,21.516000000000002,0.0,True
32.48727283166576,4.611,0.0,True
41.37074164127556,26.193,6.0,True
31.187988738038058,2.508,0.0,True
37.548601334594395,18.585,0.0,True
41.62488127610651,26.511,6.0,True
40.97631385701185,25.746000000000002,6.0,True
34.096794282879294,9.342,0.0,True
38.509595007974205,20.916,0.0,True
38.161353849028664,19.965,0.0,True
38.88300545980092,21.663,0.0,True
37.66096067027947,18.672,0.0,True
34.82547282871787,10.719,0.0,True
33.14216883170042,5.988,0.0,True
38.218039753788574,20.061,0.0,True
35.0668659956772,11.703,0.0,True
32.84364962724725,5.658,0.0,True
31.865663128007803,3.93,0.0,True
34.68820532235109,10.476,0.0,True
34.09593678844061,8.964,0.0,True
42.70785431420678,27.951,6.0,True
32.54954797289169,4.68,0.0,True
32.849077249146376,5.664,0.0,True
32.12289347706857,4.215,0.0,True
38.7807027887717,21.555,0.0,True
37.682327408515334,19.155,0.0,True
34.91508440740536,11.565,0.0,True
40.69651247366713,25.434,6.0,True
35.98317227622522,14.565,0.0,True
31.40088108586733,3.246,0.0,True
35.87552031193792,14.037,0.0,True
36.09828282216604,14.124,0.0,True
33.31992025593906,6.1770000000000005,0.0,True
30.548653958044667,1.806,0.0,True
31.45543765125007,2.805,0.0,True
33.51617995114133,7.578,0.0,True
40.31979573612922,24.744,6.0,True
36.54302103378694,15.468,0.0,True
39.4473659941277,23.379,0.0,True
40.87982679395177,25.626,6.0,True
35.30414662658416,12.15,0.0,True
30.778288151750107,2.061,0.0,True
35.39602556302388,12.759,0.0,True
36.43098796522241,15.273,0.0,True
41.42141649502052,26.298000000000002,6.0,True
31.563246799074527,3.426,0.0,True
35.86718742332974,14.028,0.0,True
38.08880790111562,20.229,0.0,True
40.564755305962564,25.296,6.0,True
43.41182960319628,28.77,6.0,True
35.51177655774443,13.05,0.0,True
38.73680676787192,21.441,0.0,True
38.110402089482726,19.911,0.0,True
36.99808678993401,17.049,0.0,True
34.9263339591,10.326,0.0,True
39.122906948654986,22.23,0.0,True
43.53242288690919,28.896,6.0,True
32.58545814165263,4.8870000000000005,0.0,True
34.001509710489806,8.337,0.0,True
38.98314497457102,22.365000000000002,0.0,True
37.396444992692125,18.084,0.0,True
36.30355991120874,14.673,0.0,True
34.06398296951471,8.427,0.0,True
35.6586324522804,13.167,0.0,True
35.3616506836792,12.618,0.0,True
36.68435634286819,15.924,0.0,True
30.751272364255342,2.031,0.0,True
37.52720863920545,17.877,0.0,True
35.33667473962346,12.591000000000001,0.0,True
35.94177071000441,14.181000000000001,0.0,True
37.84538669710449,19.554000000000002,0.0,True
43.31994900608174,28.674,6.0,True
33.87430799967153,8.748,0.0,True
42.120293529727235,27.039,6.0,True
42.779620452907686,28.026,6.0,True
34.10436059468347,8.586,0.0,True
32.67986190182754,5.313,0.0,True
32.34918447503438,4.458,0.0,True
31.671490607879296,3.5460000000000003,0.0,True
29.791754326987352,0.279,0.0,True
36.16185250001381,14.733,0.0,True
34.44602702182735,9.651,0.0,True
32.652739385363475,5.283,0.0,True
38.96971808567825,21.75,0.0,True
38.41487004901116,20.709,0.0,True
39.040094026946875,22.425,0.0,True
30.28946579056526,1.344,0.0,True
30.891754459228082,2.187,0.0,True
41.909481325484506,26.826,6.0,True
36.641330675356485,16.482,0.0,True
29.589614778885327,0.054,0.0,True
31.557834608634277,3.42,0.0,True
38.62829206032324,21.327,0.0,True
35.11213670934279,11.748000000000001,0.0,True
39.42738891243412,23.358,0.0,True
39.41796896197543,23.007,0.0,True
35.88600724563155,13.353,0.0,True
38.54082777556,20.949,0.0,True
40.20251052070832,24.621000000000002,6.0,True
37.95592191845581,19.68,0.0,True
31.319698229263725,3.156,0.0,True
30.111268905826293,1.1460000000000001,0.0,True
40.719426763702714,25.458000000000002,6.0,True
39.51485264810933,23.517,0.0,True
42.46712712866376,27.402,6.0,True
30.6215965842805,1.887,0.0,True
32.576624121250774,4.71,0.0,True
39.0208687093102,21.804000000000002,0.0,True
31.601132132156188,3.468,0.0,True
40.41991726148854,24.849,6.0,True
36.89185727535969,16.542,0.0,True
38.21919525217164,20.502,0.0,True
44.53677693681921,29.955000000000002,6.0,True
34.86952576568305,11.196,0.0,True
39.003077142902555,22.386,0.0,True
35.075852779042506,11.28,0.0,True
38.20105084241183,20.043,0.0,True
36.799601812792766,16.179000000000002,0.0,True
33.14225412008489,6.621,0.0,True
42.92028208476144,28.173000000000002,6.0,True
34.959681386739696,10.950000000000001,0.0,True
33.808710371535525,7.7250000000000005,0.0,True
43.943563680463434,29.34,6.0,True
34.167103764507964,9.27,0.0,True
32.6256168688994,5.253,0.0,True
34.067271839031875,9.303,0.0,True
44.226335233593325,29.628,6.0,True
32.31642018120894,4.9110000000000005,0.0,True
33.276500425046414,6.1290000000000004,0.0,True
42.80832690838803,28.056,6.0,True
33.31888562446032,6.3420000000000005,0.0,True
40.59626245476147,25.329,6.0,True
40.60771959977928,25.341,6.0,True
35.183803843757985,12.357000000000001,0.0,True
35.913026937931505,14.361,0.0,True
36.60370241451066,15.693,0.0,True
31.625486989137237,3.495,0.0,True
39.9297758443953,24.315,0.0,True
39.65851889524841,23.781,0.0,True
31.254751943980846,3.084,0.0,True
38.167015155644904,19.971,0.0,True
38.5213844763524,20.817,0.0,True
38.55541438359861,20.853,0.0,True
39.6270833799411,23.748,0.0,True
33.619705219863526,8.085,0.0,True
41.46153631100933,26.34,6.0,True
43.93781969219015,29.334,6.0,True
43.6099471407246,28.977,6.0,True
37.637773728132956,18.66,0.0,True
32.37626062339351,4.488,0.0,True
39.28840158402882,22.875,0.0,True
35.25698586741316,11.874,0.0,True
36.1564787120361,14.514000000000001,0.0,True
37.23277388862334,17.205000000000002,0.0,True
41.56756725326539,26.451,6.0,True
31.68502108397989,3.561,0.0,True
40.17104375559539,24.588,6.0,True
43.69321393185965,29.064,6.0,True
41.92094715746495,26.838,6.0,True
33.720951744770716,7.05,0.0,True
38.02869158392146,19.698,0.0,True
37.8175370848995,19.017,0.0,True
34.112016025849385,8.709,0.0,True
43.61856094670409,28.986,6.0,True
32.45474501517572,5.064,0.0,True
39.09614437371479,21.963,0.0,True
38.166573939842834,19.785,0.0,True
30.378075493637144,1.101,0.0,True
33.65715076876878,7.425,0.0,True
42.41266565445059,27.345,6.0,True
36.44018244677526,14.946,0.0,True
38.50191975954077,20.88,0.0,True
30.58647606053732,1.848,0.0,True
40.45138402660144,24.882,6.0,True
30.113968858625345,1.149,0.0,True
31.728318607501823,3.609,0.0,True
36.13678692538492,14.706,0.0,True
35.615289769579256,13.14,0.0,True
42.71072495975481,27.954,6.0,True
30.683732895518453,1.956,0.0,True
39.946348704030655,24.015,0.0,True
37.04713465853259,17.091,0.0,True
33.94009528329106,8.25,0.0,True
38.94698447517516,21.726,0.0,True
36.747959720288925,16.281,0.0,True
38.72102623067135,21.492,0.0,True
36.67161638599026,15.573,0.0,True
41.69365810351588,26.583000000000002,6.0,True
30.1868675842004,1.23,0.0,True
33.7345435061055,7.065,0.0,True
39.09330015930942,21.96,0.0,True
29.834877430582452,0.327,0.0,True
36.43656684353759,15.279,0.0,True
31.787852702344445,3.6750000000000003,0.0,True
37.423858684025454,17.706,0.0,True
37.936772673370285,19.815,0.0,True
36.589659138401174,15.426,0.0,True
34.09867242416536,8.967,0.0,True
36.1312167976896,14.700000000000001,0.0,True
33.18033424853061,6.663,0.0,True
43.03223726113484,28.29,6.0,True
36.906603700282396,16.815,0.0,True
33.470189197558085,6.795,0.0,True
39.123738356608776,22.584,0.0,True
39.46915362828469,23.469,0.0,True
42.874351755992855,28.125,6.0,True
42.59889486323335,27.57,6.0,True
34.04088023973578,8.649000000000001,0.0,True
37.882956233401494,19.509,0.0,True
39.16578582005022,22.746000000000002,0.0,True
39.18859805520903,22.77,0.0,True
34.96816219547502,11.166,0.0,True
31.98209370705637,4.059,0.0,True
37.60423489969484,18.321,0.0,True
34.064531486890054,9.3,0.0,True
42.03560547726922,26.958000000000002,6.0,True
36.810724721275236,15.849,0.0,True
30.329965082551407,1.389,0.0,True
38.10191012955839,19.902,0.0,True
34.39121997899111,9.591000000000001,0.0,True
34.83921126550008,10.734,0.0,True
34.858514531617075,11.184000000000001,0.0,True
36.398300897809875,15.459,0.0,True
30.176067773004114,1.218,0.0,True
44.303877402990295,29.709,6.0,True
32.44932051188293,5.058,0.0,True
36.826363280105085,16.2,0.0,True
34.79891987576983,9.867,0.0,True
43.995259574923054,29.394000000000002,6.0,True
37.78757437976306,19.311,0.0,True
41.20265289242842,25.983,6.0,True
30.103677890554987,0.618,0.0,True
32.684928714687146,4.83,0.0,True
34.03959524552908,8.535,0.0,True
32.87078773674299,5.688,0.0,True
41.37646871061154,26.199,6.0,True
40.30835327608814,24.732,6.0,True
30.737764470507962,2.016,0.0,True
33.363340086831705,6.2250000000000005,0.0,True
36.92617203660584,16.569,0.0,True
37.456348592582174,18.051000000000002,0.0,True
38.09633645617766,19.512,0.0,True
44.298133538590506,29.703,6.0,True
34.10686691570083,9.111,0.0,True
36.261824127597265,14.628,0.0,True
35.534065552611025,12.975,0.0,True
37.30326388797374,17.352,0.0,True
34.71052285494844,10.137,0.0,True
41.188327637022326,25.968,6.0,True
37.549102970332896,18.207,0.0,True
40.14815883551325,24.564,6.0,True
33.53789581026936,6.57,0.0,True
37.721639090284015,18.945,0.0,True
30.394763949729217,1.461,0.0,True
36.122556664472086,14.691,0.0,True
37.88903536033832,19.59,0.0,True
36.60360416381175,15.441,0.0,True
33.10417547840637,5.946,0.0,True
39.523474176778514,23.118000000000002,0.0,True
37.95875159277741,19.683,0.0,True
42.91741143921341,28.17,6.0,True
33.70435848088949,7.626,0.0,True
